"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"488072579916103680","Sat Jul 12 21:29:05 +0000 2014","0","@Ini_Talkshow DESTA GIGIT HIDUNGNYA SUAREZ SAAT HARUKA NONTON NET TV #IniSahurNEThari15","488072579916103680","","Ini_talkshow","in","Ngalam","0","0","0","https://twitter.com/opotojal/status/488072579916103680","391964505","opotojal"
"488072231461732352","Sat Jul 12 21:27:42 +0000 2014","0","DESTA DI GIGIT SUAREZ SAAT HARUKA NONTON NET TV #IniSahurNEThari15 @Ini_Talkshow ","488072231461732352","","","in","Bandung","0","0","0","https://twitter.com/gataumalesbgtbg/status/488072231461732352","424950036","gataumalesbgtbg"
"488071058411384832","Sat Jul 12 21:23:02 +0000 2014","0","Apahal Suarez join Barcelona? Takkan sebab kes gigit tu?","488071058411384832","","","in","Putrajaya","0","0","0","https://twitter.com/Adawiyahhh_/status/488071058411384832","1866334992","Adawiyahhh_"
"488069193686740992","Sat Jul 12 21:21:54 +0000 2014","0","@AqilMuqri__ tak bolehhh ! nak kne gigit mcm suarez ? haa . baik jangan . :3","488070770568884226","","AqilMuqri__","in","JDT. CFC ","0","1","0","https://twitter.com/ieghaaaa/status/488070770568884226","1301933419","ieghaaaa"
"488069787084271616","Sat Jul 12 21:17:59 +0000 2014","0","Ronaldinho dalam jongang pun takdak lah gigit orang mcm suarez","488069787084271616","","","in","","0","0","0","https://twitter.com/AfieWan/status/488069787084271616","444311380","AfieWan"
"488066869421568000","Sat Jul 12 21:06:24 +0000 2014","0","Suarez masih blom bisa ber main di Barcelon..... Hahaha. Gara men gigit celaini","488066869421568000","","","in","","0","0","0","https://twitter.com/Dimasbagas725/status/488066869421568000","1681012986","Dimasbagas725"
"488062345621405697","Sat Jul 12 20:48:25 +0000 2014","0","eehh iyaakk lupa...maap ya sanchez :* RT @JoeyKellen: Itu suarez bu 'DiniHaruti: iya...biar ga pake bahasa tubuh a.k.a gigit lawan","488062345621405697","","","in","Indonesia ","0","0","0","https://twitter.com/DiniHaruti/status/488062345621405697","68255953","DiniHaruti"
"488061639271268355","Sat Jul 12 20:45:37 +0000 2014","1","Kalau Suarez main Brazil en aku nak dia gigit: 1. Kepala botak Robben 2. Van Persie","488061639271268355","","","in","Selangor Darul Awesome","0","0","5","https://twitter.com/afiqdiah/status/488061639271268355","251978571","afiqdiah"
"488058248021299201","Sat Jul 12 20:32:08 +0000 2014","0","aku rasa nak je pergi Brazil jumpa Roben and then gigit dia macam Suarez gigit hari tu . kasi lebam !!!!!","488058248021299201","","","in","","0","0","0","https://twitter.com/minhonik/status/488058248021299201","631050233","minhonik"
"488057803529940992","Sat Jul 12 20:30:22 +0000 2014","0","Semoga lebih bisa nahan gigit min :)) @PenyaIndoBarca: Buat termahal dan terbaru Barça sementara Luis Suarez. Semoga harga yg dibayar seban","488057803529940992","","","in","Tergantung mood","0","0","0","https://twitter.com/iqbaliklagi/status/488057803529940992","573393440","iqbaliklagi"
"488055879691153408","Sat Jul 12 20:22:44 +0000 2014","0","Yah welcome aja deh suarez...mga insyaf di barca ngga ska diving n gigit org lg.wkwkwk","488055879691153408","","","in","Yogyakarta_indonesia","0","1","0","https://twitter.com/Au_bray/status/488055879691153408","2190000722","Au_bray"
"488054749942398976","Sat Jul 12 20:18:14 +0000 2014","0","Gigit gigit gigit @PenyaIndoBarca: 01. Tahun 2014 - Luis Suarez jd transfer termahal dgn nilai €81 jt dr Liverpool. Ditunggu apa","488054749942398976","","","in","Banten, Indonesia","0","0","0","https://twitter.com/rilosableng/status/488054749942398976","84276624","rilosableng"
"488054735404933120","Sat Jul 12 20:18:11 +0000 2014","0","Hahahahahaha RT @kartikacipuul: nih @epiujirah... wkwk RT @CFC_JKT48: Suarez = kang gigit. Neymar = kang jatoh. Busquets = pemaen FTV.","488054735404933120","","","in","Indonesia","0","0","0","https://twitter.com/epiujirah/status/488054735404933120","865782512","epiujirah"
"488054407993389056","Sat Jul 12 20:16:53 +0000 2014","0","Gigit suarez - - @akun_KEPO: Robben di beri kartu kuning karena _____ di lapangan ","488054407993389056","","","in","","0","0","0","https://twitter.com/henrypratama98/status/488054407993389056","1634643530","henrypratama98"
"488042998161108992","Sat Jul 12 19:31:32 +0000 2014","0","Kan buar gigit ronaldo sama bale min :D @PenyaIndoBarca: Datangnya Suarez ke Barça mengundang pro-kontra krn selain Kelakuan ","488042998161108992","","","in","Jakarta - Cikarang","0","0","0","https://twitter.com/Fdprasetio/status/488042998161108992","732200347","Fdprasetio"
"488042964724113408","Sat Jul 12 19:31:24 +0000 2014","0","Bal ntar lo gua gigit kayak suarez bal-_- @Iqbal17M: Bulan puasa mus gk boleh bohong @imuzrepend: Iqbal ini pitnah-_- @Iqbal17M: Bohong aj","488042964724113408","","","in","","0","0","0","https://twitter.com/imuzrepend/status/488042964724113408","754753987","imuzrepend"
"488033994047361027","Sat Jul 12 18:55:46 +0000 2014","0","Sok-sokan jadi suarez emang punya gigi? RT @zacules: Apa gw perlu 'gigit' elu baru lu bisa brenti panggil gw jomblo???","488033994047361027","","","in","Enjoy our timeline :)","0","0","0","https://twitter.com/TahukahCules/status/488033994047361027","614507475","TahukahCules"
"488031728573759488","Sat Jul 12 18:46:45 +0000 2014","0","Aku juga mau min @my_supersoccer: Ah kamu sini aku gigit :) RT @MesyaFitika: Gapapa Suarez ama giginya pisah. Yang penting kita berdua ga p","488031728573759488","","","in","Indonesia jogjakarta","0","0","0","https://twitter.com/achel77/status/488031728573759488","847908096","achel77"
"488029848615399424","Sat Jul 12 18:39:17 +0000 2014","0","Suarez tambah amunisi buat barca ntar suarez gigit kepala pepe yaaaaa~","488029848615399424","","","in","Jawa Barat, Indonesia","0","1","0","https://twitter.com/ijunk11/status/488029848615399424","368301037","ijunk11"
"488029145352253440","Sat Jul 12 18:36:30 +0000 2014","0","Haha suarez gabungan Vampir dan Lucyan min @FootballsID: Awas barca udah punya Tukang diving raja muntah tukang gigit @realmadridindo1:","488029145352253440","","","in","","0","0","0","https://twitter.com/Habib_Fauzi/status/488029145352253440","294577032","Habib_Fauzi"
"488028140116004864","Sat Jul 12 18:32:30 +0000 2014","0","Kira2 yang bakal di gigit Suarez di Liga spanyol sapah yak ? Filling gua si klo ga Pepe yah Si Ramos...","488028140116004864","","","in","South Jakarta","0","0","0","https://twitter.com/AliIdrish/status/488028140116004864","63211157","AliIdrish"
"488027651974524928","Sat Jul 12 18:32:20 +0000 2014","0","dibelaiin lah gue sma PEPE emng lu gk ada yg belaiin jomblo sih buahah @antibarca_ID Gw suruh suarez gigit nih RT @aahmadfauzi28:","488028096679792640","","antibarca_ID","in","Bulak Barat - Limo Cinere","0","0","0","https://twitter.com/aahmadfauzi28/status/488028096679792640","601663319","aahmadfauzi28"
"488027651974524928","Sat Jul 12 18:30:34 +0000 2014","0","Gw suruh suarez gigit nih RT @aahmadfauzi28: cieee marah cieeeee @antibarca_ID Mata lo lodong RT @aahmadfauzi28: lu udeh keluar dari ruang","488027651974524928","","","in","DKI Jakarta, Indonesia","0","1","0","https://twitter.com/antibarca_ID/status/488027651974524928","551036143","antibarca_ID"
"488025767515656192","Sat Jul 12 18:23:04 +0000 2014","0","*nyodorinbata* @my_supersoccer: Ah kamu sini aku gigit :) RT @MesyaFitika: Gapapa Suarez ama giginya pisah. Yang penting kita berdua ga per","488025767515656192","","","in","Indonesia","0","0","0","https://twitter.com/giantramon/status/488025767515656192","2417303666","giantramon"
"488022843179810816","Sat Jul 12 18:11:27 +0000 2014","0",":O RT @my_supersoccer: Ah kamu sini aku gigit :) RT @MesyaFitika: Gapapa Suarez ama giginya pisah. Yang penting kita berdua ga pernah pisah","488022843179810816","","","in","Padang - Jakarta","0","0","0","https://twitter.com/MesyaFitika/status/488022843179810816","132530584","MesyaFitika"
"488022203313565697","Sat Jul 12 18:08:54 +0000 2014","0","Ah kamu sini aku gigit :) RT @MesyaFitika: Gapapa Suarez ama giginya pisah. Yang penting kita berdua ga pernah pisah min.","488022203313565697","","","in","Jakarta Capital Region","0","5","3","https://twitter.com/my_supersoccer/status/488022203313565697","27846404","my_supersoccer"
"488021631831244800","Sat Jul 12 18:06:38 +0000 2014","0","Untung dia cuma mantan :)) RT @World_Soccer_ID: Nyindir Suarez nih .. Wkwkwkk =)) @IndoEHazard: @World_Soccer_ID Gigit aja min gigit","488021631831244800","","","in","Jakarta,indonesia.","0","0","0","https://twitter.com/apriania/status/488021631831244800","222451513","apriania"
"488019873058926592","Sat Jul 12 17:59:39 +0000 2014","0","Nyindir Suarez nih .. Wkwkwkk =)) @IndoEHazard: @World_Soccer_ID Gigit aja min gigit *JejelinSuarez ","488019873058926592","","","in","Old Trafford - Manchester","0","0","0","https://twitter.com/AboutUnitedIndo/status/488019873058926592","2354190972","AboutUnitedIndo"
"488019654300811266","Sat Jul 12 17:58:47 +0000 2014","0","Gk sabar liat suarez gigit pepe! @RealMadridindo1: Asli aga Kurang Sabar ingin nonton Match El Clasico Musim 2014/2015 ","488019654300811266","","","in","Let's go anywhere","0","0","0","https://twitter.com/ricotmpti/status/488019654300811266","590684700","ricotmpti"
"488018553938116608","Sat Jul 12 17:54:24 +0000 2014","0","@KilasBarca min kira kira suarez bakal gigit gigit lagi ga?-_-","488018553938116608","","KilasBarca","in","cirebon","0","0","0","https://twitter.com/hadihafizh27/status/488018553938116608","1659180301","hadihafizh27"
"487908476165705729","Sat Jul 12 17:24:10 +0000 2014","0","@kepoball suarez di barca bakal gigit gak ya #SoalPialaDunia","488010943792939008","","KepoBALL","in","","0","0","0","https://twitter.com/ciuk2/status/488010943792939008","577748691","ciuk2"
"488010878906691586","Sat Jul 12 17:23:54 +0000 2014","0","Fans Suarez =&gt; @S_OktaJKT48: Gigit nih wkwk ","488010878906691586","","","in","Jakarta","0","0","1","https://twitter.com/MesutBabeh/status/488010878906691586","203846502","MesutBabeh"
"488010795486171136","Sat Jul 12 17:23:35 +0000 2014","0","*manggil suarez* RT @S_OktaJKT48: Gigit nih wkwk","488010795486171136","","","in","Bali, Indonesia","0","0","0","https://twitter.com/rizalhelmifadhi/status/488010795486171136","744984318","rizalhelmifadhi"
"488010146421825536","Sat Jul 12 17:21:00 +0000 2014","0","Adeknya suarez nih @S_OktaJKT48: Gigit nih wkwk ","488010146421825536","","","in","Pinggiran JKT48 Theater","0","0","0","https://twitter.com/TeamOshiViny/status/488010146421825536","1237439053","TeamOshiViny"
"488009232017408003","Sat Jul 12 17:19:37 +0000 2014","0","di hack suarez &gt;&gt;&gt; RT @S_OktaJKT48 Gigit nih wkwk","488009798122614784","","","in","Fury Road","0","0","0","https://twitter.com/bickdigenergy/status/488009798122614784","367471577","bickdigenergy"
"488009332198342656","Sat Jul 12 17:17:46 +0000 2014","0","Kek gatau pepe aja si lu min sama pepe dilawan lah RT @FootballsID: Suarez gigit Pepe? Bakal terjadi perang dunia ke-3","488009332198342656","","","in","Madiun, Indonesia","0","1","0","https://twitter.com/Bagascpa/status/488009332198342656","1473838303","Bagascpa"
"488009037963743232","Sat Jul 12 17:16:36 +0000 2014","0","Perang Dunia ke-3 itu kiamat min -- RT @FootballsID: Suarez gigit Pepe? Bakal terjadi perang dunia ke-3 ","488009037963743232","","","in","Bandung, Indonesia","0","1","0","https://twitter.com/dityamjr/status/488009037963743232","710289500","dityamjr"
"488009007076896768","Sat Jul 12 17:16:28 +0000 2014","0","JONES» @FootballsID: Gabisa bayangin apa jadinya kalo di El clasico musim depan Suarez gigit Pepe :( ","488009007076896768","","","in","tingtongjreng...","0","0","0","https://twitter.com/iphanfoodcourt_/status/488009007076896768","2283430212","iphanfoodcourt_"
"488008919252336641","Sat Jul 12 17:16:07 +0000 2014","0","Yaudahlah ya mbloo @FootballsID: Suarez gigit Pepe? Bakal terjadi perang dunia ke-3 ","488008919252336641","","","in","tingtongjreng...","0","0","0","https://twitter.com/iphanfoodcourt_/status/488008919252336641","2283430212","iphanfoodcourt_"
"488008648069636100","Sat Jul 12 17:15:03 +0000 2014","0","Welcome to FCBarcelona Luiz Suarez. Semoga tidak ada gigit-gigit-suarez yang lain yaaa! Visca Barca!","488008648069636100","","","in","","0","1","0","https://twitter.com/tecenissa/status/488008648069636100","169812650","tecenissa"
"488007557424754688","Sat Jul 12 17:10:43 +0000 2014","0","Dan Pepe bakal hajar balik RT @FootballsID: Gabisa bayangin apa jadinya kalo di El clasico musim depan Suarez gigit Pepe :(","488007557424754688","","","in","","0","0","13","https://twitter.com/realmadridindo1/status/488007557424754688","548467026","realmadridindo1"
"488003296242573314","Sat Jul 12 16:53:47 +0000 2014","0","Moga moga suarez gigit Cr7 hihihi.. (Bercanda)","488003296242573314","","","in","","0","0","0","https://twitter.com/KikiSyahputra4/status/488003296242573314","613062440","KikiSyahputra4"
"488003045028945920","Sat Jul 12 16:52:47 +0000 2014","0","Ronaldo kena berhati-hati Suarez akan gigit dia","488003045028945920","","","in","Kuantan - Bentong","0","0","0","https://twitter.com/Rudyliver/status/488003045028945920","822545370","Rudyliver"
"488002283397840896","Sat Jul 12 16:49:45 +0000 2014","0","Habislah ronaldo nanti kena gigit ngan suarez waktu el clasico nanti","488002283397840896","","","in","","0","0","1","https://twitter.com/isyraqhakim/status/488002283397840896","207163884","isyraqhakim"
"488000876586344448","Sat Jul 12 16:44:10 +0000 2014","0","Kalau lo gak peka peka juga?! Gue gigit kaya SUAREZ! MAU?! *lol*","488000876586344448","","","in","#old Trafford Manchester","0","0","1","https://twitter.com/debbyseptiareza/status/488000876586344448","725371381","debbyseptiareza"
"487999135497216000","Sat Jul 12 16:43:13 +0000 2014","0","@agusmaulanaaaa @rvandn gigit gigit suarez","488000638496673793","","agusmaulanaaaa","tl","Pontianak","0","0","0","https://twitter.com/MasJoor/status/488000638496673793","546831215","MasJoor"
"487985160541851648","Sat Jul 12 15:48:04 +0000 2014","0","@FaktanyaFCB asikk suarez ntar gigit pepe yah xD","487986758164807682","","FaktanyaFCB","in","pekanbaru","0","0","0","https://twitter.com/_Auahhgelapp/status/487986758164807682","374969372","_Auahhgelapp"
"487986377217171456","Sat Jul 12 15:46:33 +0000 2014","0","Ada yg pande maen PS gk? Mau tanya gimana cara maen di PS utk gigit orang kyk Suarez?","487986377217171456","","","in","","0","0","0","https://twitter.com/MulyaBijehMata/status/487986377217171456","1261027956","MulyaBijehMata"
"487984944396779520","Sat Jul 12 15:40:51 +0000 2014","0","Hahaha jadi bisa @abu_sidik20: @RDN_12 sama kya suarez dong gigit ","487984944396779520","","","in","Dibawah telapak kaki IBU .","0","1","0","https://twitter.com/RDN_12/status/487984944396779520","398624553","RDN_12"
"487976384229167107","Sat Jul 12 15:38:06 +0000 2014","0","@RDN_12 sama kya suarez dong gigit","487984250939924482","","RDN_12","in","","0","0","0","https://twitter.com/abu_sidik20/status/487984250939924482","1613010686","abu_sidik20"
"487980711719079939","Sat Jul 12 15:24:02 +0000 2014","0","Busquets = calon suami gw RT @CFC_JKT48 Suarez = kang gigit. Neymar = kang jatoh. Busquets = pemaen FTV. Barcelona = paket komplit","487980711719079939","","","in","Indonesia","0","0","0","https://twitter.com/agnesda2/status/487980711719079939","343928677","agnesda2"
"487971458174312448","Sat Jul 12 15:19:46 +0000 2014","0","@Aguswidiartha pasti elo mw blajar jdi kyk suarez ya. Gigit kabel tuh","487979636198895616","","Aguswidiartha","in","Denpasar, Bali","0","0","0","https://twitter.com/yudisuparta/status/487979636198895616","194405412","yudisuparta"
"487979061285617664","Sat Jul 12 15:17:29 +0000 2014","0","Biar dia gigit pepe aja ntar kan seru @CFC_JKT48: Cieeee Suarez ke Barca cieeeeee.. Gak ada yang gigit-gigit lagi dah di Liga Inggris :( ","487979061285617664","","","in","","0","0","0","https://twitter.com/eggcitedtoseeu/status/487979061285617664","852563436","eggcitedtoseeu"
"487977127426281472","Sat Jul 12 15:10:50 +0000 2014","0","@LucyHeartF_XO ((Tapi kalau Ada binatang bias kan during Suarez gigit Aja /nah","487977391185096704","","LucyHeartF_XO","in","","0","1","0","https://twitter.com/GothamsClown_XO/status/487977391185096704","779808042","GothamsClown_XO"
"487977084363358208","Sat Jul 12 15:09:37 +0000 2014","0","ngga nyadar kalo teamnya tukang parkir bus wkwkwk @CFC_JKT48: Suarez = kang gigit. Neymar = kang jatoh. Busquets = pemaen FTV ","487977084363358208","","","in","Timeline","0","0","0","https://twitter.com/Preman_Timeline/status/487977084363358208","2266791086","Preman_Timeline"
"487975443618746368","Sat Jul 12 15:03:06 +0000 2014","0","dibantai sama suarez hahaha @irfanfajaar: Pemain madrid nanti abis :D RT YLSADNA: welcomeeeee Suarez jangan gigit orang lagi ya;;)","487975443618746368","","","in","Seoul, South Korea","0","0","0","https://twitter.com/yulisaaudina/status/487975443618746368","399948278","yulisaaudina"
"487974193883934721","Sat Jul 12 14:58:08 +0000 2014","2","Suarez = kang gigit. Neymar = kang jatoh. Busquets = pemaen FTV. Barcelona = paket komplit","487974193883934721","","","in","Add OA LINE, ada di bawah ini","0","0","11","https://twitter.com/T_CourtoisID/status/487974193883934721","877264698","T_CourtoisID"
"487973858310250496","Sat Jul 12 14:56:48 +0000 2014","0","Cieeee Suarez ke Barca cieeeeee.. Gak ada yang gigit-gigit lagi dah di Liga Inggris :(","487973858310250496","","","in","Add OA LINE, ada di bawah ini","0","2","2","https://twitter.com/T_CourtoisID/status/487973858310250496","877264698","T_CourtoisID"
"487970724217233408","Sat Jul 12 14:44:21 +0000 2014","0","Suarez ke Barca hanya untuk gigit ronaldo ama bale :v","487970724217233408","","","in","INDONESIA","0","0","0","https://twitter.com/F_Fadillah21/status/487970724217233408","609899823","F_Fadillah21"
"487968642198282240","Sat Jul 12 14:37:30 +0000 2014","0","@C_MileniaJKT48 @N_ShaniJKT48 Wah.. adik nya Suarez ternyata.. main gigit aja","487969001683689472","","","in","Medan,Indonesia","0","0","0","https://twitter.com/Frans_APP/status/487969001683689472","1068530683","Frans_APP"
"487968642198282240","Sat Jul 12 14:37:17 +0000 2014","0","@C_MileniaJKT48 @N_ShaniJKT48 apa disuruh gigit Shani rame2? aku tak mau nanti dikira Luiz Suarez","487968947401027585","","","in","Blitar, Jawa Timur","0","0","0","https://twitter.com/bintangpelangi/status/487968947401027585","43596807","bintangpelangi"
"487968505845653505","Sat Jul 12 14:35:32 +0000 2014","0","((*gigit sendalnya ala Suarez* /dude","487968505845653505","","","in","icon © ksafs.tumblr.com","0","0","0","https://twitter.com/WlTHOUTAPADDLE/status/487968505845653505","2502160441","WlTHOUTAPADDLE"
"487967410087927808","Sat Jul 12 14:32:12 +0000 2014","0","@Djaisaragih bakalan seru jika suarez gigit pepe","487967665420390401","","bkalel96","in","asia","0","1","0","https://twitter.com/tigor_pangeran/status/487967665420390401","1259040564","tigor_pangeran"
"487966424322048000","Sat Jul 12 14:27:16 +0000 2014","0","penyakitnya suarez pindah ke aku xD tpi yg ini beda gigit'y pngen gigit ayam goreng :D apalgi yg bgian cucuknya xD haha #asal ngibur diri","487966424322048000","","","in","Surabaya,East Java-Indonesian","0","0","0","https://twitter.com/Astrid_Andita/status/487966424322048000","1516198843","Astrid_Andita"
"487964633941024768","Sat Jul 12 14:21:47 +0000 2014","0","@cukharyanto andai Suarez main di Indonesia dia mungkin gigit hidung pemain lawan dikiranya Pecel Cingur :)","487965047335837696","","cukharyanto","in","Jakarta, Indonesia","0","0","0","https://twitter.com/alvinlie21/status/487965047335837696","30648872","alvinlie21"
"487964627938979842","Sat Jul 12 14:20:07 +0000 2014","0","Nk tgk musim dpn suarez gigit pepe pulak hahah","487964627938979842","","","in","Selangor, Malaysia","0","0","0","https://twitter.com/MEqmalQ/status/487964627938979842","324204908","MEqmalQ"
"487911376946335744","Sat Jul 12 14:20:00 +0000 2014","0","@FaraahAzhar amboi chellini kene gigit ngn suarez takde pun masuk hospital","487964595915456513","","soya_elf","in","SMKGS ","0","1","0","https://twitter.com/abdazeez_/status/487964595915456513","476849878","abdazeez_"
"487963827820965889","Sat Jul 12 14:16:57 +0000 2014","0","Emoh-___- vampire dya tukang gigit !! RT @FigaAnindita: Mbok kechealsea aja ya. Hahah-_- @deeviify: Suarez barca !!-_- ","487963827820965889","","","in","","0","0","0","https://twitter.com/deeviify/status/487963827820965889","1719188443","deeviify"
"487962448024989697","Sat Jul 12 14:11:28 +0000 2014","0","Suarez ke barca ? pasti tujuannya mau gigit ronaldo -_-","487962448024989697","","","in","","0","1","0","https://twitter.com/BingoPutih/status/487962448024989697","1116242030","BingoPutih"
"487961246155554818","Sat Jul 12 14:06:41 +0000 2014","0",". Kata raihan : messi tukang kilek suarez tukang gigit neymar tukang pangkas. Inilah sebuah kejujuran dari seorang anak kecil :D","487961246155554818","","","in","Medan, North Sumatera","0","1","0","https://twitter.com/ananda_aprida/status/487961246155554818","2286413713","ananda_aprida"
"487959850224062464","Sat Jul 12 14:01:08 +0000 2014","0","kalo di barca dia gigit pemain lagi berarti suarez pecahin rekor menggigit pemain di 3 liga berbeda :D","487959850224062464","","","in","Balikpapan","0","0","0","https://twitter.com/angghidels/status/487959850224062464","194889561","angghidels"
"487959642668933120","Sat Jul 12 14:00:19 +0000 2014","0","Ganteng2 sering gigit @infobolaku: Absen dari piala dunia 2014 Suarez dikabarkan bermain di Ganteng Ganteng Serigala ","487959642668933120","","","in","Jagakarsa. Jak-sel","0","0","0","https://twitter.com/yogyfitrawan/status/487959642668933120","479459336","yogyfitrawan"
"487956551915671552","Sat Jul 12 13:48:02 +0000 2014","0","Ih suarez mah gigit kuping gue gigit tangan @TriNugroho3: @nurfitrianidewi turunan suarez bu? ","487956551915671552","","","in","Bandung,Indonesia","0","0","0","https://twitter.com/nurfitrianidewi/status/487956551915671552","177477204","nurfitrianidewi"
"487956054777401344","Sat Jul 12 13:46:03 +0000 2014","0","Suarez ke Barca ! Msti sasaran gigit berikutnya Cristiano Ronaldo.. #justkidding","487956054777401344","","","in","Sukoharjo, Indonesia","0","0","0","https://twitter.com/AnugrahAKM/status/487956054777401344","2581469394","AnugrahAKM"
"487951393827725312","Sat Jul 12 13:27:32 +0000 2014","0","Haha=D @Cutadindajf: Jgn gigit aku yaa rezzz @TahukahCules: Luis Suárez: Pindah ke Barcelona adalah mimpi yang menjadi kenyataan. ","487951393827725312","","","in","Banda aceh","0","0","0","https://twitter.com/Mlkrjl/status/487951393827725312","627589730","Mlkrjl"
"487950910396444673","Sat Jul 12 13:25:37 +0000 2014","0","Jdi critanya suarez ke Barca? Siap siap ronaldo kenak gigit=))","487950910396444673","","","in","Medan Baru, Indonesia","0","0","0","https://twitter.com/fadhilahrao/status/487950910396444673","272304912","fadhilahrao"
"487950795585773568","Sat Jul 12 13:25:10 +0000 2014","0","O_o @syifaziarahmah: suarez resmi ke barca besok tinggal tungguin aja tiap el clasico ada adegan suarez gigit-gigitan sama pepe haha ","487950795585773568","","","in","Indonesia","0","0","0","https://twitter.com/dinoltwins/status/487950795585773568","737200944","dinoltwins"
"487950521085349888","Sat Jul 12 13:24:04 +0000 2014","0","Tukang gigit wgwg RT @putianggreina6: Alexis sanchez ke arsenal...penggantinya? Suarez-..-","487950521085349888","","","in","Tangerang, Indonesia","0","0","0","https://twitter.com/RiyancoZola17/status/487950521085349888","320007014","RiyancoZola17"
"487950138682249217","Sat Jul 12 13:22:33 +0000 2014","0","Gigit Suarez *Laah RT @pandji: Kalo #JokowiPresidennya elo mau ngapain?","487950138682249217","","","in","Dikutang mak gue","0","0","0","https://twitter.com/Ay_Little1/status/487950138682249217","802121624","Ay_Little1"
"487949012763295744","Sat Jul 12 13:18:04 +0000 2014","0","suarez resmi pindah ke barcelona! siap siap deh buat pemaen real madrid ntar di gigit gigitin .haha","487949012763295744","","","in","CONDET!! ","0","0","0","https://twitter.com/IsmailVeluw/status/487949012763295744","966230239","IsmailVeluw"
"487944962281975808","Sat Jul 12 13:01:59 +0000 2014","0","Suarez kalo udah pindah ke barca jangan suka gigit-gigit pemain lagi yah :D","487944962281975808","","","in","","0","0","0","https://twitter.com/gustiifajar/status/487944962281975808","395092229","gustiifajar"
"487929767711100929","Sat Jul 12 12:39:49 +0000 2014","0","@iSiD99_ kenapa ni sid? suarez gigit ke. lol","487939384742666241","","Tsguy_","in","Republic of the Moon","0","1","0","https://twitter.com/zmyzaro/status/487939384742666241","230862268","zmyzaro"
"487934158535016450","Sat Jul 12 12:19:03 +0000 2014","0","Anak kucing ni macam Suarez.Suka gigit orang","487934158535016450","","","in","Kuala Terengganu, Terengganu","0","0","1","https://twitter.com/sherah_hashim/status/487934158535016450","1161890352","sherah_hashim"
"487920928907468802","Sat Jul 12 12:13:43 +0000 2014","0","@_syamimiulfaa bak alamat. tapi satu slice tu dapat separuh jelah. suarez gigit","487932815439196160","","_syamimiulfaa","in","","0","1","0","https://twitter.com/fadhlidzulkapri/status/487932815439196160","591468239","fadhlidzulkapri"
"487923704278446080","Sat Jul 12 11:37:30 +0000 2014","1","Aku harap Suarez tak gigit telinga Messi bila sembang rivalry Rio de la Plata di La Masia nanti.","487923704278446080","","","in","entah mana-mana.","0","0","7","https://twitter.com/nami210484/status/487923704278446080","74458638","nami210484"
"487922428870270976","Sat Jul 12 11:32:26 +0000 2014","0","Para pemain Liga Spanyol hendaknya diberi vaksin sebelum la liga dimulai guna Mengantikfikasi Kalo Penyakit Gigit Suarez Kambuh :D","487922428870270976","","","in","","0","1","0","https://twitter.com/Awwiitt/status/487922428870270976","1419863892","Awwiitt"
"487922420964016128","Sat Jul 12 11:32:24 +0000 2014","0","Hahahahahaha... @fahrizalfaza: kita liat siapa yg gigit duluan RT @Ek_can Pepe VS Suarez.... Seru kayaknya... ","487922420964016128","","","in","Bandung, Jawa Barat ","0","0","0","https://twitter.com/Ek_can/status/487922420964016128","192421076","Ek_can"
"487917509882830848","Sat Jul 12 11:12:54 +0000 2014","0","kita liat siapa yg gigit duluan RT @Ek_can Pepe VS Suarez.... Seru kayaknya...","487917509882830848","","","in","Bandung","0","0","0","https://twitter.com/fahrizalfaza/status/487917509882830848","2589970819","fahrizalfaza"
"487905398645456898","Sat Jul 12 10:24:46 +0000 2014","0","om suarez jangan gigit siapa2 nanti di barca","487905398645456898","","","in","Indonesia","0","0","1","https://twitter.com/deaajr/status/487905398645456898","145973535","deaajr"
"487887361578000384","Sat Jul 12 10:21:24 +0000 2014","0","@amerulrazali ye luis suarez ! Hihi. Gigit sikit. Haha","487904550460739584","","amerulrazali","tl","Serendah Selangor","0","0","0","https://twitter.com/naim15_mukhtar/status/487904550460739584","2621002519","naim15_mukhtar"
"487904493464334336","Sat Jul 12 10:21:10 +0000 2014","1","biler abes solat terawih kat maktab je .. abg sheng and izuan nk gigit aq .. ni semua slh suarez !!","487904493464334336","","","in","Old Trafford,Manchester","0","0","0","https://twitter.com/kaab_nadal/status/487904493464334336","1340700414","kaab_nadal"
"487904464557178880","Sat Jul 12 10:21:03 +0000 2014","0","Suarez gigit pepe pepe langsung bales nginjek + nendang suarez ampe lumpuh wkwkwk","487904464557178880","","","in","ジャカルタ、インドネシア","0","0","0","https://twitter.com/refin48/status/487904464557178880","2611575210","refin48"
"487903459484512256","Sat Jul 12 10:17:04 +0000 2014","0","melepas alexis mendapatkan suarez.. jadi klo tanding barca vs madrid seru.. suarez gigit bale..bale nyikut suarez :|","487903459484512256","","","in","","0","0","0","https://twitter.com/Milamillyyy/status/487903459484512256","89153245","Milamillyyy"
"487902664017981440","Sat Jul 12 10:13:54 +0000 2014","0","Serigala » @harlino_ianz: Suarez tau =D @rahmarossi: Vampire » @Agung_P_: @rahmarossi yaudah sini lo gw gigit - - ","487902664017981440","","","in","Bandar Lampung","0","0","0","https://twitter.com/rahmarossi/status/487902664017981440","272268106","rahmarossi"
